Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LagragianMultiplier,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-80.28632667107503,0.839419795221843,70.09419795221842,0.0,22,440000,21,0.020638087764382362,0.0,0.00028350000000000017,184.27141034825874,0.3895405124044332,-0.02560201844505319,18.598766088485718,14.01619553565979,32.61496329307556,-1.754760781125242e-08,-1.287460360543946e-09
-75.28349236084719,0.7102316602316602,70.20675675675677,0.0,23,460000,19,0.021065346896648407,0.0,0.0002827500000000002,159.17344482035577,0.4434730506450593,-0.026075029653713583,23.39637017250061,13.675521612167358,37.071892738342285,2.088546757761378e-08,2.145767119543507e-09
-65.33129082988204,0.8570336391437309,67.48822629969419,0.0,24,480000,15,0.02094978466629982,0.0,0.0002820000000000002,171.88470733256278,0.5231322348117828,-0.022097750674964632,18.088218212127686,10.675554037094116,28.763773441314697,5.722046170220096e-10,-3.5762786065873797e-09
-46.97035870965705,1.029922279792746,51.99274611398963,0.0,25,500000,19,0.020743152126669884,0.0,0.0002812500000000002,166.18004292761938,0.8979532009637173,-0.026326228294901298,18.610528230667114,14.479153156280518,33.08968257904053,-9.965896552444065e-09,4.291534239087014e-09
-38.011065139938154,0.7945238095238095,43.54964285714286,0.0,26,520000,18,0.020609572529792786,0.0,0.0002805000000000002,148.23075760735406,0.518659834704151,-0.026732053956293283,18.85660719871521,14.209686040878296,33.0662944316864,6.055831835993786e-09,4.768371808516747e-10
-49.50504861881464,1.1023415977961433,59.74449035812672,0.0,27,540000,16,0.02004236727952957,0.0,0.0002797500000000002,125.70685010016719,0.7151045543200607,-0.02587094962894563,18.027024745941162,11.427379608154297,29.454405307769775,2.8610228852699038e-08,1.1444092340440193e-09
-34.687946037616136,0.8197072072072074,45.20416666666667,0.0,28,560000,18,0.021037258207798004,0.0,0.0002790000000000002,122.14726912958545,0.6961480702906219,-0.026478152093379306,19.5714054107666,12.002655744552612,31.57406258583069,-1.511573799461985e-08,-2.8371811566785254e-09
-27.02528155232996,0.9432754880694144,40.646529284164856,0.0,29,580000,15,0.021828562021255493,0.0,0.00027825000000000023,104.10876552082819,0.7618680003826125,-0.024893987042051327,17.079323291778564,9.570889949798584,26.650214433670044,-1.5544891596164234e-08,6.866454960174906e-09
-37.81916918922388,0.8911242603550296,58.73550295857988,0.0,30,600000,17,0.020124653354287148,0.0,0.00027750000000000024,81.44774923942379,0.45145707345017727,-0.025618808972805305,20.301366806030273,12.271779298782349,32.57314705848694,-1.907348723406699e-09,4.577636936176077e-09
-26.903316684445745,0.664755838641189,45.428556263269634,0.0,31,620000,17,0.021326802670955658,0.0,0.00027675000000000025,79.32519530113828,0.6332922198172389,-0.02630099718655201,20.42961597442627,12.502020120620728,32.93163776397705,5.102157807357344e-09,-3.433227480087453e-09
-31.296682483398815,0.9441265060240963,57.76204819277108,0.0,32,640000,18,0.020089179277420044,0.0,0.00027600000000000026,71.22360342028439,0.6154214700765164,-0.02576919955479141,19.21622085571289,15.911612033843994,35.1278350353241,-3.433227480087453e-09,1.9073485846288207e-10
-22.22060401370552,0.7441451990632318,46.506206088992975,0.0,33,660000,13,0.02216997556388378,0.0,0.00027525000000000027,67.96218761380946,0.4789189506528905,-0.022957789977357704,18.138014793395996,10.19334101676941,28.331357955932617,2.794265796524087e-08,5.722046170220096e-10
-28.248969966239734,0.9533625730994152,61.026315789473685,0.0,34,680000,15,0.020063987001776695,0.0,0.0002745000000000003,68.7506604480341,0.6685915513443544,-0.025206027089967883,19.782501220703125,10.98517894744873,30.76768136024475,4.00543198608716e-09,-4.768371808516747e-10
-18.244567220777586,1.1082894736842106,48.59815789473685,0.0,35,700000,15,0.02046814188361168,0.0,0.0002737500000000003,71.07343704931847,0.9834958980858074,-0.024628559642231665,18.058449029922485,9.630167961120605,27.688618183135986,2.5987624496792705e-08,-4.625320570994518e-09
-17.76492625652842,1.122513812154696,59.607458563535914,0.0,36,720000,12,0.02036873996257782,0.0,0.0002730000000000003,54.79045398728254,0.7314343751105579,-0.02303841220335799,17.1013023853302,8.983715534210205,26.08501887321472,-1.926422044107312e-08,2.1934509764065524e-09
-13.260105287835724,1.1029891304347827,51.77894021739131,0.0,37,740000,12,0.02018873021006584,0.0,0.0002722500000000003,57.62205693691592,0.8219719140197028,-0.022031112983704932,18.26720690727234,8.225853681564331,26.493061542510986,2.164840751106567e-08,1.5020370502938363e-09
-11.13434399597185,1.3326923076923078,50.339423076923076,0.0,38,760000,12,0.020682964473962784,0.0,0.0002715000000000003,58.52661936796164,1.166752581386375,-0.022320928176096738,19.231258392333984,7.927002429962158,27.158262014389038,2.8944015184606542e-08,-7.438659466174613e-09
-5.9394499744372276,0.8969036697247706,43.85997706422018,0.0,39,780000,10,0.021175341680645943,0.0,0.0002707500000000003,49.11361583033695,0.6673936110885837,-0.020482582641954097,17.183445930480957,8.25759482383728,25.441042184829712,2.0408631229429375e-08,-1.9550323582251394e-09
-2.354398546595696,1.0881873727087576,40.63054989816701,0.0,40,800000,15,0.021404962986707687,0.0,0.00027000000000000033,50.800137425676176,0.9430365965964925,-0.02423980915152668,16.70445942878723,10.41218376159668,27.116644144058228,2.1934509319976314e-08,0.0
-0.2316887812413388,1.123517382413088,41.72382413087936,0.0,41,820000,9,0.020715856924653053,0.0,0.00026925000000000034,50.950292761651106,1.1388553156086496,-0.017918843045731176,17.15439009666443,6.542776107788086,23.697166919708252,1.4019012617438875e-08,-8.106231796922714e-10
-0.8442970699695156,1.2981060606060606,51.749242424242425,0.0,42,840000,11,0.02048742212355137,0.0,0.00026850000000000035,45.70962960755729,0.8332270216132472,-0.02058404897579707,20.79320192337036,8.822052478790283,29.61525583267212,-6.866454960174906e-09,7.1525572131747595e-09
2.8859614850915793,1.0133431085043987,58.10953079178885,0.0,43,860000,13,0.021210134029388428,0.0,0.00026775000000000036,37.723063546007076,0.7571308534762876,-0.02396040544922245,18.31185030937195,8.103355169296265,26.41520643234253,-1.3828277189986693e-08,-4.529952857268427e-09
5.376864649731626,1.6836653386454181,75.20298804780879,0.0,44,880000,11,0.020407019183039665,0.0,0.00026700000000000036,31.02157957123119,0.767663421150044,-0.020843265919492798,15.752550601959229,9.667513608932495,25.42006516456604,-1.8763541831390285e-08,-1.9073485846288207e-10
10.188543652686024,1.4645328719723183,70.31124567474048,0.0,45,900000,14,0.02236400730907917,0.0,0.0002662500000000004,37.90692026231431,0.9996994709491622,-0.024312142272409097,16.90852999687195,9.672605752944946,26.58113694190979,2.875328064533278e-08,-2.5272368642248466e-09
14.251737436019365,1.7614093959731543,67.26812080536914,0.0,46,920000,9,0.02075791545212269,0.0,0.0002655000000000004,32.00815524330622,1.0383172401982856,-0.01885579941884658,16.946128368377686,5.461231231689453,22.407360553741455,6.294250454175199e-09,-2.2888184680880386e-09
17.705075506276426,2.1074144486692017,76.86045627376424,0.0,47,940000,15,0.020265819504857063,0.0,0.0002647500000000004,37.42831997690322,1.126522577890364,-0.024028626218524602,20.13225769996643,11.147987365722656,31.280247449874878,2.9754637864698452e-08,5.7220459481754915e-09
22.66411958049667,2.1326923076923077,85.92841880341881,0.0,48,960000,15,0.021790767088532448,0.0,0.0002640000000000004,36.553845445818034,1.0839456423048228,-0.02553187836401699,18.305710554122925,11.40447187423706,29.71018409729004,-5.6314469532026123e-08,-6.103515470812226e-09
22.33293976060754,2.16672131147541,65.37262295081968,0.0,49,980000,15,0.020282063633203506,0.0,0.0002632500000000004,46.05290807571089,1.380101020979982,-0.02357124507786777,19.41783094406128,11.959781646728516,31.37761378288269,-1.6498566068889886e-08,5.2452087118126656e-09
30.292631466521645,2.654960317460317,79.91289682539683,0.0,50,1000000,14,0.0202290341258049,0.0,0.0002625000000000004,47.075290303980466,1.2388855830562482,-0.022543863359473268,16.805477380752563,9.32774829864502,26.133227825164795,-1.0490417423625331e-08,-9.620189977965765e-09
105.62297015368149,1.7791666666666666,519.0083333333333,0.0,51,1020000,1,0.02075236290693283,0.0,0.0002617500000000004,21.11686036556582,0.1700524166226387,0.0059861396468845725,18.408517360687256,0.6233696937561035,19.031888246536255,-2.5367736355974557e-08,4.768371461572052e-11
163.06437298888542,1.9681818181818185,844.8681818181817,0.0,52,1040000,3,0.02183038555085659,0.0,0.00026100000000000044,16.300746022397455,0.10134648391780471,-0.005717924202670528,17.55315589904785,2.8071157932281494,20.360273122787476,-1.1825561863076928e-08,4.768371808516747e-10
217.00302337145465,1.016,906.26,0.0,53,1060000,9,0.021325338631868362,0.0,0.00026025000000000044,13.503253410637127,0.06871957474934401,-0.018404756921229545,22.014546632766724,8.50050973892212,30.51505756378174,-6.132125918156817e-08,1.1444092340440193e-09
209.72241203862544,0.6954545454545454,815.3045454545455,0.0,54,1080000,8,0.02119053155183792,0.0,0.00025950000000000045,10.920654980442192,0.03539679316461935,-0.020016891986081566,20.35639214515686,5.891838788986206,26.24823236465454,-4.091262795213879e-08,1.3828277412031298e-09
246.5901995816671,1.6136363636363635,902.5022727272725,0.0,55,1100000,9,0.020286090672016144,0.0,0.00025875000000000046,17.78354190069915,0.15483632432257577,-0.01772543148212292,16.937827110290527,6.433434724807739,23.37126326560974,-1.597404519770862e-08,-7.152557435219364e-10
268.5663325613127,1.3416666666666668,866.3958333333334,0.0,56,1120000,11,0.020445091649889946,0.0,0.00025800000000000047,10.467702271337476,0.043754828671557174,-0.02224023935815879,18.697255611419678,7.218122959136963,25.915380239486694,1.115798919926192e-08,2.98023217215615e-10
303.52379833661763,0.893478260869565,862.4695652173914,0.0,57,1140000,13,0.02094620279967785,0.0,0.0002572500000000005,11.475320485689856,0.05275024700467316,-0.023249251570642365,18.86470937728882,12.409820556640625,31.274532079696655,1.1444091896350983e-08,3.5166741740866314e-10
338.08331315139844,1.3227272727272728,896.3909090909092,0.0,58,1160000,13,0.021193381398916245,0.0,0.0002565000000000005,11.801297894471343,0.03843178631902873,-0.021834415964580012,17.54959535598755,9.268231630325317,26.817827939987183,-1.7356873271978657e-08,4.410743714711174e-10
348.8227285483035,0.7195652173913045,884.663043478261,0.0,59,1180000,7,0.022473372519016266,0.0,0.0002557500000000005,9.664064210750311,0.06747735542991277,-0.0180890275764146,17.68753409385681,4.840223789215088,22.527759313583374,-1.2493133638713516e-08,-3.0994415367580075e-10
402.8393794150022,1.3404761904761902,915.035714285714,0.0,60,1200000,8,0.022029206156730652,0.0,0.0002550000000000005,10.560518028992641,0.032909401092690097,-0.01737771136317803,18.223517417907715,5.629087924957275,23.85260772705078,2.069473303834002e-08,7.867813067718998e-10
377.5161880757707,1.11,825.5939999999999,0.0,61,1220000,9,0.020397420972585678,0.0,0.0002542500000000005,14.073668218363187,0.05971547484570792,-0.017034290864036725,19.093810558319092,6.412862300872803,25.506675481796265,4.224777327976881e-08,8.046627253399663e-10
438.6875879904905,1.2119047619047616,913.1595238095238,0.0,62,1240000,13,0.020336132496595383,0.0,0.0002535000000000005,15.090953316173163,0.0409955466819062,-0.020740891155218225,20.046709299087524,8.984737634658813,29.031448125839233,3.9482117131228733e-08,3.337859988405967e-10
470.49327011629504,0.7545454545454546,935.0340909090909,0.0,63,1260000,9,0.020607965067029,0.0,0.00025275000000000053,10.746725749365892,0.027574103100306543,-0.015318052117213732,18.32128667831421,6.656304836273193,24.977592945098877,2.6702881683604573e-08,5.00678998260895e-10
481.41415203934594,0.8272727272727274,935.0795454545455,0.0,64,1280000,11,0.022544223815202713,0.0,0.00025200000000000054,12.444017871202616,0.024690845169414208,-0.020890323364822102,18.40263080596924,8.549928188323975,26.952561378479004,-9.822845647988743e-09,1.3113021779531664e-10
476.2344782269946,0.5380952380952381,890.1047619047617,0.0,65,1300000,9,0.021744171157479286,0.0,0.00025125000000000055,13.879090514364123,0.01110592478776217,-0.016972750445641838,18.26351308822632,6.547428846359253,24.810943841934204,-3.814697446813398e-09,-3.7550926257345907e-10
543.2212424000708,0.6229166666666667,944.6,0.0,66,1320000,14,0.021779483184218407,0.0,0.00025050000000000056,17.817338210117967,0.02456914952865197,-0.0204429009040501,16.94736957550049,8.951008081436157,25.898378372192383,-2.1934509764065524e-09,9.536742923144104e-11
507.8285004589738,0.7785714285714285,850.5880952380952,0.0,67,1340000,9,0.020088031888008118,0.0,0.00024975000000000057,12.5578428334157,0.012238029777642167,-0.013961931655207012,16.348304986953735,6.508136034011841,22.85644292831421,-3.2234190427971043e-08,-3.0994415367580075e-10
549.8405563250022,0.23333333333333334,926.2928571428569,0.0,68,1360000,10,0.02066844142973423,0.0,0.0002490000000000006,19.943348076373717,0.006425701864830018,-0.016811890983246737,16.157227516174316,7.575422525405884,23.732651948928833,4.0388108857314364e-08,4.1723252630632146e-10
616.0764822046064,0.6976190476190476,952.6095238095241,0.0,69,1380000,11,0.024118464440107346,0.0,0.0002482500000000006,15.785965506857641,0.04062023517617825,-0.017399391299810246,15.850093603134155,6.793721437454224,22.643816709518433,3.290176309178605e-08,-1.490116086078075e-10
650.8551385711817,1.1704545454545452,930.4499999999999,0.0,70,1400000,7,0.02198464423418045,0.0,0.0002475000000000006,22.285378381960214,0.033485924918962406,-0.010043051292122785,16.709646940231323,4.6245949268341064,21.334243774414062,-3.02314759892397e-08,-2.861023085110048e-10
638.9742976189385,1.0357142857142856,923.7738095238094,0.0,71,1420000,9,0.022165589034557343,0.0,0.0002467500000000006,18.19706340379353,0.08547694081998576,-0.013897645143456705,16.929542064666748,6.227110147476196,23.15665316581726,2.4414061883248905e-08,1.7404556684752492e-09
712.2927263874286,1.7774999999999999,994.2325000000001,0.0,72,1440000,7,0.02016519196331501,0.0,0.0002460000000000006,13.122244698660714,0.01746802661983906,-0.01194971126115209,16.796051025390625,4.203489065170288,20.99954128265381,4.4345856764493874e-08,3.576278717609682e-10
722.0312488769907,1.069047619047619,990.5714285714286,0.0,73,1460000,6,0.02034219168126583,0.0,0.0002452500000000006,16.948731955596667,0.03319890361784207,-0.011779270123322947,16.031392574310303,4.278229236602783,20.30962324142456,2.8419494313425275e-08,-5.364417798858767e-10
739.2531387937397,0.8125,973.9074999999997,0.0,74,1480000,12,0.020611997693777084,0.0,0.00024450000000000063,21.027837112483095,0.04725698320949568,-0.018186622900978704,17.361903190612793,9.060414552688599,26.422318696975708,-3.137588677759595e-08,-2.0265579492306784e-10
680.0843402250265,1.0791666666666666,898.3479166666666,0.0,75,1500000,12,0.02093094401061535,0.0,0.00024375000000000064,27.608053338678577,0.022863025921210253,-0.016346858627701234,18.636539459228516,11.502171993255615,30.138712644577026,4.172325152040912e-09,2.1755695855940616e-10
767.5482478042625,0.755,920.325,0.0,76,1520000,10,0.02029658854007721,0.0,0.00024300000000000062,22.505880767484253,0.0072530391322496,-0.014942518474321953,21.06834101676941,7.525669813156128,28.594012022018433,1.363754265071293e-08,-5.8114527079489164e-11
788.6845383269794,0.625,959.2568181818183,0.0,77,1540000,2,0.021531151607632637,0.0,0.0002422500000000006,31.440593810021124,0.048436100025885276,0.0052159038310446125,19.091474294662476,1.283092737197876,20.374569416046143,2.00271599304358e-09,-7.15255771277512e-11
790.4010403665052,1.8714285714285717,912.5214285714286,0.0,78,1560000,8,0.02203310839831829,0.0,0.00024150000000000058,22.12484146824366,0.06390344241930207,-0.01253889095814769,15.939879417419434,5.627724885940552,21.56760549545288,3.2424927187690855e-09,-6.616115433288883e-10
776.9795144294441,1.084090909090909,952.0840909090908,0.0,79,1580000,12,0.020004305988550186,0.0,0.0002407500000000006,29.87998360923574,0.03159578593080875,-0.015236916275324598,18.451210975646973,8.605441331863403,27.056653261184692,1.4114379887075756e-08,-8.761882885899297e-10
788.1103103243705,1.3225,937.8425000000001,0.0,80,1600000,5,0.023596515879034996,0.0,0.0002400000000000006,24.080853068677683,0.051908530622036965,-0.006952356946465996,17.413015365600586,3.4939563274383545,20.906973838806152,-6.294250454175199e-09,-2.503394991304475e-10
805.0259866973079,1.0477272727272728,919.9340909090907,0.0,81,1620000,10,0.022485213354229927,0.0,0.00023925000000000058,32.508332520497,0.014232872919727683,-0.013855635643571238,16.621353149414062,6.980069160461426,23.601425170898438,6.771087690538025e-09,1.7583370870433157e-10
864.348924993863,0.3125,967.0075,0.0,82,1640000,2,0.023406270891427994,0.0,0.00023850000000000057,20.396574955952318,0.0023625481036002455,0.003453124906938476,18.135215759277344,1.4974186420440674,19.632635354995728,-1.5830993405074878e-08,-8.642673243741683e-10
886.8500209013616,0.6428571428571428,961.0857142857141,0.0,83,1660000,10,0.020702993497252464,0.0,0.00023775000000000057,28.48497750608227,0.03822958244281951,-0.012704129245933853,17.292717456817627,5.9969000816345215,23.289618253707886,-1.6498566068889886e-08,-1.9073485846288207e-10
925.9967825240753,1.0309523809523808,949.9261904761906,0.0,84,1680000,11,0.021140217781066895,0.0,0.00023700000000000058,30.22108292332727,0.02143655561156661,-0.015316300940516612,16.757908821105957,10.44066858291626,27.198578119277954,-1.9359589487066842e-08,2.503394991304475e-10
878.187585918775,0.9499999999999997,949.65,0.0,85,1700000,1,0.020980171859264374,0.0,0.00023625000000000057,36.586762488642826,0.029411005780183345,0.005757043149935294,16.395615577697754,0.7046544551849365,17.100271224975586,-1.0013580187262505e-08,-2.861023085110048e-10
939.3179834264869,1.0399999999999998,948.3725000000001,0.0,86,1720000,2,0.022168084979057312,0.0,0.00023550000000000057,24.77836497222321,0.03252044538790478,0.0011641220690658952,18.57257080078125,1.4245190620422363,19.99709129333496,-2.7656554379973386e-08,4.768371461572052e-11
963.6367120650239,0.9261904761904761,972.9142857142854,0.0,87,1740000,6,0.02072910964488983,0.0,0.00023475000000000058,30.16503059813745,0.013702940648197656,-0.006860700007115456,17.315845727920532,3.96859073638916,21.28443741798401,-1.478195232884616e-09,-5.036592254370476e-10
926.8066199903994,1.2022727272727272,929.0431818181817,0.0,88,1760000,10,0.020695675164461136,0.0,0.00023400000000000056,33.48068979480598,0.03607210402076333,-0.01213381508662943,18.280892848968506,6.221548795700073,24.502443075180054,3.433227480087453e-09,8.046627253399663e-10
968.451362160077,1.7750000000000001,917.6795454545452,0.0,89,1780000,5,0.023299716413021088,0.0,0.00023325000000000057,46.48595362313186,0.03120740474543617,-0.004925437942383033,15.94847559928894,2.906985282897949,18.855461597442627,5.4836273299940785e-09,-9.536742923144104e-11
980.7001866083883,1.1886363636363635,914.3249999999999,0.0,90,1800000,10,0.022371703758835793,0.0,0.00023250000000000058,32.7290916382512,0.035440846199547,-0.01214086822192833,16.202049732208252,6.169137239456177,22.371187925338745,1.759529055789244e-08,-3.218650901359865e-10
1022.7827587619573,1.3475000000000001,978.0125,0.0,91,1820000,7,0.020625770092010498,0.0,0.0002317500000000006,31.753624297826676,0.044382159630170136,-0.0066278892464828,16.092310905456543,4.556331634521484,20.648643255233765,-3.433227480087453e-09,-3.8146971692576415e-10
1049.6432372574775,1.5214285714285711,974.1833333333329,0.0,92,1840000,3,0.022242039442062378,0.0,0.0002310000000000006,36.91367482535447,0.04983993038782685,-0.001694223737414879,15.418485879898071,1.7888917922973633,17.20737862586975,2.5939941750152684e-08,1.5497207683790037e-10
985.6888732078285,2.090909090909091,879.3659090909089,0.0,93,1860000,7,0.02225598134100437,0.0,0.00023025000000000058,41.589041313254164,0.04355802621640211,-0.010198802832904766,16.49417781829834,4.272389650344849,20.766568422317505,3.862381081631838e-09,-3.8146971692576415e-10
961.0224795821813,1.773913043478261,879.4782608695652,0.0,94,1880000,9,0.02073361538350582,0.0,0.0002295000000000006,45.320351670395304,0.04112351878478065,-0.01051291899523749,17.73853087425232,6.178030729293823,23.916563272476196,-1.1539459165987864e-08,2.145767175054658e-10
1032.0836991401038,1.3074999999999997,953.1574999999999,0.0,95,1900000,2,0.02125069499015808,0.0,0.0002287500000000006,36.24096793162672,0.01574167157258084,0.0022516269502053155,16.70568346977234,1.3472919464111328,18.052977561950684,1.039505015398845e-08,-6.556510889765832e-10
1044.1179910579633,1.290909090909091,985.6477272727273,0.0,96,1920000,3,0.02528543397784233,0.0,0.0002280000000000006,39.28669098962711,0.03139055322635652,0.0014785861749720725,20.843415021896362,2.1738452911376953,23.017261266708374,-1.1539459165987864e-08,3.576278717609682e-10
1098.1890337100044,2.595238095238095,903.6761904761903,0.0,97,1940000,2,0.02050613798201084,0.0,0.00022725000000000062,40.0747203706186,0.09149422857297372,0.0038056432805908254,18.54534363746643,1.4109704494476318,19.956316232681274,-3.051757735406113e-09,2.5987625384971125e-09
1067.2652934073883,2.0818181818181816,942.5227272727271,0.0,98,1960000,2,0.02005304954946041,0.0,0.0002265000000000006,38.438826609261426,0.03379803556135467,0.0029110190564695794,15.984077453613281,1.328798532485962,17.312877655029297,-1.8596648665436533e-09,-8.344650526126429e-10
1183.6303281960622,2.79,964.075,0.0,99,1980000,3,0.020774396136403084,0.0,0.00022575000000000058,42.250431837411874,0.14443035486629743,0.0008139105067678771,15.756384134292603,1.8592793941497803,17.61566424369812,-4.577636936176077e-09,-2.0503998499066256e-09
1181.087872037106,3.0166666666666666,959.8571428571429,0.0,100,2000000,4,0.022205868735909462,0.0,0.00022500000000000056,35.996018675309195,0.08173410733719651,-0.002311650606143418,15.632158041000366,2.4294497966766357,18.06160879135132,1.6975402417074292e-08,-5.602836528062483e-10
493.22319195072157,1.3405660377358488,488.0792452830188,0.0,101,2020000,29,0.020506950095295906,0.0,0.00022425000000000057,157.85270224279424,0.05900888551137967,-0.024954409323086364,15.423722743988037,18.222665309906006,33.64638900756836,2.3841858265427618e-08,2.7418137205081905e-10
377.4782032140043,2.2804347826086957,429.11630434782603,0.0,102,2040000,14,0.023194769397377968,0.0,0.00022350000000000058,130.2294106785255,0.23003760880788968,-0.01909786577388698,16.8383469581604,10.314977645874023,27.15332555770874,2.0647048515343158e-08,-2.00271599304358e-09
